166.0858154296875	66.57720184326172	0.5	0.34841418266296387	0.0
166.0858154296875	66.57720184326172	0.5	0.34841418266296387	0.0
166.0858154296875	66.57720184326172	0.5	0.34841418266296387	0.0
166.2009735107422	66.86085510253906	0.5	0.32721710205078125	0.0
166.2009735107422	66.86085510253906	0.5	0.32721710205078125	0.0
166.2009735107422	66.86085510253906	0.5	0.32721710205078125	0.0
166.25762939453125	67.0118179321289	0.5	0.3164454400539398	0.0
166.25762939453125	67.0118179321289	0.5	0.3164454400539398	0.0
166.25762939453125	67.0118179321289	0.5	0.3164454400539398	0.0
166.37001037597656	67.33509826660156	0.5	0.2936006188392639	0.0
166.37001037597656	67.33509826660156	0.5	0.2936006188392639	0.0
166.48348999023438	67.6984634399414	0.5	0.26676711440086365	0.0
166.48348999023438	67.6984634399414	0.5	0.26676711440086365	0.0
166.48348999023438	67.6984634399414	0.5	0.26676711440086365	0.0
166.52708435058594	67.8491439819336	0.5	0.255859375	0.0
166.571044921875	68.00852966308594	0.5	0.24687695503234863	0.0
166.571044921875	68.00852966308594	0.5	0.24687695503234863	0.0
166.62767028808594	68.20655059814453	0.5	0.0	0.0
166.62767028808594	68.20655059814453	0.5	0.0	0.0
166.62767028808594	68.20655059814453	0.5	0.0	0.0
166.72555541992188	68.51561737060547	0.5	0.25960594415664673	0.0
166.72555541992188	68.51561737060547	0.5	0.25960594415664673	0.0
166.72555541992188	68.51561737060547	0.5	0.25960594415664673	0.0
166.81689453125	68.8283462524414	0.5	0.2648124694824219	0.0
166.81689453125	68.8283462524414	0.5	0.2648124694824219	0.0
166.81689453125	68.8283462524414	0.5	0.2648124694824219	0.0
166.88819885253906	69.13534545898438	0.5	0.2685752809047699	0.0
166.88819885253906	69.13534545898438	0.5	0.2685752809047699	0.0
166.88819885253906	69.13534545898438	0.5	0.2685752809047699	0.0
166.95529174804688	69.51344299316406	0.5	0.26051831245422363	0.0
166.95529174804688	69.51344299316406	0.5	0.26051831245422363	0.0
166.95529174804688	69.51344299316406	0.5	0.26051831245422363	0.0
166.97984313964844	69.67736053466797	0.5	0.25376805663108826	0.0
166.97984313964844	69.67736053466797	0.5	0.25376805663108826	0.0
167.00120544433594	69.83463287353516	0.5	0.24690061807632446	0.0
167.00120544433594	69.83463287353516	0.5	0.24690061807632446	0.0
167.00120544433594	69.83463287353516	0.5	0.24690061807632446	0.0
167.0494842529297	70.25353240966797	0.5	0.2009868025779724	0.0
167.0494842529297	70.25353240966797	0.5	0.2009868025779724	0.0
167.0494842529297	70.25353240966797	0.5	0.2009868025779724	0.0
167.0819549560547	70.58147430419922	0.5	0.1801440715789795	0.0
167.0819549560547	70.58147430419922	0.5	0.1801440715789795	0.0
167.0819549560547	70.58147430419922	0.5	0.1801440715789795	0.0
167.1117706298828	70.9426040649414	0.5	0.16192670166492462	0.0
167.1117706298828	70.9426040649414	0.5	0.16192670166492462	0.0
167.12478637695312	71.1292724609375	0.5	0.15244151651859283	0.0
167.12478637695312	71.1292724609375	0.5	0.15244151651859283	0.0
167.12478637695312	71.1292724609375	0.5	0.15244151651859283	0.0
167.1374053955078	71.3366470336914	0.5	0.14401189982891083	0.0
167.1374053955078	71.3366470336914	0.5	0.14401189982891083	0.0
167.1374053955078	71.3366470336914	0.5	0.14401189982891083	0.0
167.1595458984375	71.8050308227539	0.5	0.12612468004226685	0.0
167.1595458984375	71.8050308227539	0.5	0.12612468004226685	0.0
167.1595458984375	71.8050308227539	0.5	0.12612468004226685	0.0
167.1699981689453	72.12684631347656	0.5	0.11256103217601776	0.0
167.1699981689453	72.12684631347656	0.5	0.11256103217601776	0.0
167.1750946044922	72.30134582519531	0.5	0.08456279337406158	0.0
167.1750946044922	72.30134582519531	0.5	0.08456279337406158	0.0
167.1750946044922	72.30134582519531	0.5	0.08456279337406158	0.0
167.1846466064453	72.66341400146484	0.5	0.07287423312664032	0.0
167.1846466064453	72.66341400146484	0.5	0.07287423312664032	0.0
167.1846466064453	72.66341400146484	0.5	0.07287423312664032	0.0
167.19216918945312	73.02079772949219	0.5	0.06281324476003647	0.0
167.19216918945312	73.02079772949219	0.5	0.06281324476003647	0.0
167.19216918945312	73.02079772949219	0.5	0.06281324476003647	0.0
167.19503784179688	73.22746276855469	0.5	0.058820780366659164	0.0
167.19503784179688	73.22746276855469	0.5	0.058820780366659164	0.0
167.19503784179688	73.22746276855469	0.5	0.058820780366659164	0.0
167.19789123535156	73.50957489013672	0.5	0.05456237867474556	0.0
167.19789123535156	73.50957489013672	0.5	0.05456237867474556	0.0
167.19964599609375	73.85357666015625	0.5	0.04652601107954979	0.0
167.19964599609375	73.85357666015625	0.5	0.04652601107954979	0.0
167.19964599609375	73.85357666015625	0.5	0.04652601107954979	0.0
167.2005615234375	74.189697265625	0.5	0.029295893386006355	0.0
167.2005615234375	74.189697265625	0.5	0.029295893386006355	0.0
167.2005615234375	74.189697265625	0.5	0.029295893386006355	0.0
167.20152282714844	74.52120208740234	0.5	0.024329811334609985	0.0
167.20152282714844	74.52120208740234	0.5	0.024329811334609985	0.0
167.20152282714844	74.52120208740234	0.5	0.024329811334609985	0.0
167.201904296875	74.86115264892578	0.5	0.020717402920126915	0.0
167.201904296875	74.86115264892578	0.5	0.020717402920126915	0.0
167.201904296875	74.86115264892578	0.5	0.020717402920126915	0.0
167.20181274414062	75.06407928466797	0.5	0.019335610792040825	0.0
167.20181274414062	75.06407928466797	0.5	0.019335610792040825	0.0
167.20181274414062	75.06407928466797	0.5	0.019335610792040825	0.0
167.20098876953125	75.4712142944336	0.5	0.016400691121816635	0.0
167.20098876953125	75.4712142944336	0.5	0.016400691121816635	0.0
167.20098876953125	75.4712142944336	0.5	0.016400691121816635	0.0
167.19967651367188	75.80599975585938	0.5	0.014376722276210785	0.0
167.19967651367188	75.80599975585938	0.5	0.014376722276210785	0.0
167.19967651367188	75.80599975585938	0.5	0.014376722276210785	0.0
167.19778442382812	76.14260864257812	0.5	0.012782832607626915	0.0
167.19778442382812	76.14260864257812	0.5	0.012782832607626915	0.0
167.1969451904297	76.30168914794922	0.5	0.0056057521142065525	0.0
167.19602966308594	76.50480651855469	0.5	0.004744284320622683	0.0
167.19602966308594	76.50480651855469	0.5	0.004744284320622683	0.0
167.19602966308594	76.50480651855469	0.5	0.004744284320622683	0.0
167.1951904296875	76.7098388671875	0.5	0.003977530170232058	0.0
167.1951904296875	76.7098388671875	0.5	0.003977530170232058	0.0
167.1951904296875	76.7098388671875	0.5	0.003977530170232058	0.0
167.19342041015625	77.12447357177734	0.5	0.003002384677529335	0.0
167.19342041015625	77.12447357177734	0.5	0.003002384677529335	0.0
167.19342041015625	77.12447357177734	0.5	0.003002384677529335	0.0
167.1918182373047	77.46525573730469	0.5	0.0023814609739929438	0.0
167.1918182373047	77.46525573730469	0.5	0.0023814609739929438	0.0
167.1918182373047	77.46525573730469	0.5	0.0023814609739929438	0.0
167.19093322753906	77.64955139160156	0.5	0.0021886553149670362	0.0
167.19093322753906	77.64955139160156	0.5	0.0021886553149670362	0.0
167.1892547607422	77.98194122314453	0.5	0.0018521989695727825	0.0
167.1892547607422	77.98194122314453	0.5	0.0018521989695727825	0.0
167.1892547607422	77.98194122314453	0.5	0.0018521989695727825	0.0
167.18756103515625	78.33028411865234	0.5	-0.0012147085508331656	0.0
167.18756103515625	78.33028411865234	0.5	-0.0012147085508331656	0.0
167.18756103515625	78.33028411865234	0.5	-0.0012147085508331656	0.0
167.18612670898438	78.6844253540039	0.5	-0.0014929635217413306	0.0
167.18612670898438	78.6844253540039	0.5	-0.0014929635217413306	0.0
167.18612670898438	78.6844253540039	0.5	-0.0014929635217413306	0.0
167.1854705810547	78.85501098632812	0.5	-0.0015247890260070562	0.0
167.1854705810547	78.85501098632812	0.5	-0.0015247890260070562	0.0
167.18423461914062	79.19476318359375	0.5	-0.0014880589442327619	0.0
167.18423461914062	79.19476318359375	0.5	-0.0014880589442327619	0.0
167.18423461914062	79.19476318359375	0.5	-0.0014880589442327619	0.0
167.18270874023438	79.62741088867188	0.5	-0.0013684954028576612	0.0
167.18270874023438	79.62741088867188	0.5	-0.0013684954028576612	0.0
167.18270874023438	79.62741088867188	0.5	-0.0013684954028576612	0.0
167.18153381347656	79.96440887451172	0.5	-0.0012507847277447581	0.0
167.18153381347656	79.96440887451172	0.5	-0.0012507847277447581	0.0
167.18153381347656	79.96440887451172	0.5	-0.0012507847277447581	0.0
167.18101501464844	80.12734985351562	0.5	-0.001193782314658165	0.0
167.18101501464844	80.12734985351562	0.5	-0.001193782314658165	0.0
167.18101501464844	80.12734985351562	0.5	-0.001193782314658165	0.0
167.17999267578125	80.49222564697266	0.5	-0.0022296360693871975	0.0
167.17999267578125	80.49222564697266	0.5	-0.0022296360693871975	0.0
167.17999267578125	80.49222564697266	0.5	-0.0022296360693871975	0.0
167.1791534423828	80.82671356201172	0.5	-0.00208282470703125	0.0
167.1791534423828	80.82671356201172	0.5	-0.00208282470703125	0.0
167.1783905029297	81.166748046875	0.5	-0.0019061496714130044	0.0
167.1783905029297	81.166748046875	0.5	-0.0019061496714130044	0.0
167.1783905029297	81.166748046875	0.5	-0.0019061496714130044	0.0
167.17803955078125	81.32970428466797	0.5	-0.0018135070567950606	0.0
167.1776885986328	81.51121520996094	0.5	-0.001721082371659577	0.0
167.1776885986328	81.51121520996094	0.5	-0.001721082371659577	0.0
167.17733764648438	81.7001724243164	0.5	-0.0016269139014184475	0.0
167.17733764648438	81.7001724243164	0.5	-0.0016269139014184475	0.0
167.17733764648438	81.7001724243164	0.5	-0.0016269139014184475	0.0
167.1766815185547	82.04429626464844	0.5	-0.0014407566050067544	0.0
167.1766815185547	82.04429626464844	0.5	-0.0014407566050067544	0.0
167.1766815185547	82.04429626464844	0.5	-0.0014407566050067544	0.0
167.1761474609375	82.3779067993164	0.5	-0.00169383455067873	0.0
167.1761474609375	82.3779067993164	0.5	-0.00169383455067873	0.0
167.1761474609375	82.3779067993164	0.5	-0.00169383455067873	0.0
167.17572021484375	82.71267700195312	0.5	-0.0015472412342205644	0.0
167.17572021484375	82.71267700195312	0.5	-0.0015472412342205644	0.0
167.17572021484375	82.71267700195312	0.5	-0.0015472412342205644	0.0
167.17532348632812	83.0417251586914	0.5	-0.0013932364527136087	0.0
167.17532348632812	83.0417251586914	0.5	-0.0013932364527136087	0.0
167.1749725341797	83.3779296875	0.5	-0.0012489318614825606	0.0
167.1749725341797	83.3779296875	0.5	-0.0012489318614825606	0.0
167.1749725341797	83.3779296875	0.5	-0.0012489318614825606	0.0
167.1748046875	83.53787994384766	0.5	-0.0011885507265105844	0.0
167.17462158203125	83.74175262451172	0.5	-0.0011243547778576612	0.0
167.17462158203125	83.74175262451172	0.5	-0.0011243547778576612	0.0
167.17445373535156	83.93541717529297	0.5	-0.0010468618711456656	0.0
167.17445373535156	83.93541717529297	0.5	-0.0010468618711456656	0.0
167.17445373535156	83.93541717529297	0.5	-0.0010468618711456656	0.0
167.17445373535156	83.93541717529297	0.5	-0.0010468618711456656	0.0
167.1741943359375	84.30486297607422	0.5	-0.00104500912129879	0.0
167.1741943359375	84.30486297607422	0.5	-0.00104500912129879	0.0
167.17396545410156	84.65309143066406	0.5	-0.0009366716840304434	0.0
167.17396545410156	84.65309143066406	0.5	-0.0009366716840304434	0.0
167.17396545410156	84.65309143066406	0.5	-0.0009366716840304434	0.0
167.173828125	84.96833801269531	0.5	-0.0008440290112048388	0.0
167.173828125	84.96833801269531	0.5	-0.0008440290112048388	0.0
167.173828125	84.96833801269531	0.5	-0.0008440290112048388	0.0
167.1737518310547	85.14684295654297	0.5	-0.0007991245947778225	0.0
167.17364501953125	85.34758758544922	0.5	-0.0007521493243984878	0.0
167.17364501953125	85.34758758544922	0.5	-0.0007521493243984878	0.0
167.173583984375	85.53170013427734	0.5	-0.0007035391754470766	0.0
167.173583984375	85.53170013427734	0.5	-0.0007035391754470766	0.0
167.173583984375	85.53170013427734	0.5	-0.0007035391754470766	0.0
167.17344665527344	85.89698791503906	0.5	-0.0006256103515625	0.0
167.17344665527344	85.89698791503906	0.5	-0.0006256103515625	0.0
167.17344665527344	85.89698791503906	0.5	-0.0006256103515625	0.0
167.17340087890625	86.24362182617188	0.5	-0.000568280927836895	0.0
167.17340087890625	86.24362182617188	0.5	-0.000568280927836895	0.0
167.17337036132812	86.43990325927734	0.5	-0.000530133955180645	0.0
167.17333984375	86.64803314208984	0.5	-0.0004901341162621975	0.0
167.17333984375	86.64803314208984	0.5	-0.0004901341162621975	0.0
167.17333984375	86.64803314208984	0.5	-0.0004901341162621975	0.0
167.17330932617188	86.8440933227539	0.5	-0.0004558018408715725	0.0
167.17330932617188	86.8440933227539	0.5	-0.0004558018408715725	0.0
167.17330932617188	86.8440933227539	0.5	-0.0004558018408715725	0.0
167.17327880859375	87.21028900146484	0.5	-0.0003996712912339717	0.0
167.17327880859375	87.21028900146484	0.5	-0.0003996712912339717	0.0
167.17323303222656	87.54763793945312	0.5	-0.0003599984338507056	0.0
167.17323303222656	87.54763793945312	0.5	-0.0003599984338507056	0.0
167.17323303222656	87.54763793945312	0.5	-0.0003599984338507056	0.0
167.1732177734375	87.8763656616211	0.5	-0.0003201075887773186	0.0
167.1732177734375	87.8763656616211	0.5	-0.0003201075887773186	0.0
167.1732177734375	87.8763656616211	0.5	-0.0003201075887773186	0.0
167.17298889160156	88.21516418457031	0.5	0.00517959613353014	0.0
167.17298889160156	88.21516418457031	0.5	0.00517959613353014	0.0
167.17298889160156	88.21516418457031	0.5	0.00517959613353014	0.0
167.1721649169922	88.53944396972656	0.5	0.0053535462357103825	0.0
167.1721649169922	88.53944396972656	0.5	0.0053535462357103825	0.0
167.1721649169922	88.53944396972656	0.5	0.0053535462357103825	0.0
167.1716766357422	88.6990737915039	0.5	0.0052813938818871975	0.0
167.1716766357422	88.6990737915039	0.5	0.0052813938818871975	0.0
167.17042541503906	89.04703521728516	0.5	0.0049608503468334675	0.0
167.17042541503906	89.04703521728516	0.5	0.0049608503468334675	0.0
167.17042541503906	89.04703521728516	0.5	0.0049608503468334675	0.0
167.16909790039062	89.37223052978516	0.5	0.00457818154245615	0.0
167.16909790039062	89.37223052978516	0.5	0.00457818154245615	0.0
167.16909790039062	89.37223052978516	0.5	0.00457818154245615	0.0
167.16758728027344	89.70355987548828	0.5	0.0041746958158910275	0.0
167.16758728027344	89.70355987548828	0.5	0.0041746958158910275	0.0
167.16758728027344	89.70355987548828	0.5	0.0041746958158910275	0.0
167.166015625	90.03063201904297	0.5	0.0037694659549742937	0.0
167.166015625	90.03063201904297	0.5	0.0037694659549742937	0.0
167.16419982910156	90.20795440673828	0.5	0.02594146691262722	0.0
167.16171264648438	90.37940216064453	0.5	0.026324789971113205	0.0
167.16171264648438	90.37940216064453	0.5	0.026324789971113205	0.0
167.15904235839844	90.53717803955078	0.5	0.026160212233662605	0.0
167.15904235839844	90.53717803955078	0.5	0.026160212233662605	0.0
167.15904235839844	90.53717803955078	0.5	0.026160212233662605	0.0
167.1524200439453	90.878173828125	0.5	0.024821799248456955	0.0
167.1524200439453	90.878173828125	0.5	0.024821799248456955	0.0
167.1524200439453	90.878173828125	0.5	0.024821799248456955	0.0
167.14498901367188	91.21276092529297	0.5	0.02297951839864254	0.0
167.14498901367188	91.21276092529297	0.5	0.02297951839864254	0.0
167.14498901367188	91.21276092529297	0.5	0.02297951839864254	0.0
167.13624572753906	91.57172393798828	0.5	0.020933641120791435	0.0
167.13624572753906	91.57172393798828	0.5	0.020933641120791435	0.0
167.13624572753906	91.57172393798828	0.5	0.020933641120791435	0.0
167.127685546875	91.89631652832031	0.5	0.01900830864906311	0.0
167.127685546875	91.89631652832031	0.5	0.01900830864906311	0.0
167.127685546875	91.89631652832031	0.5	0.01900830864906311	0.0
167.11427307128906	92.25420379638672	0.5	0.04695717990398407	0.0
167.11427307128906	92.25420379638672	0.5	0.04695717990398407	0.0
167.10687255859375	92.4208984375	0.5	0.046056367456912994	0.0
167.10687255859375	92.4208984375	0.5	0.046056367456912994	0.0
167.10687255859375	92.4208984375	0.5	0.046056367456912994	0.0
167.08773803710938	92.8104248046875	0.5	0.04271937906742096	0.0
167.08773803710938	92.8104248046875	0.5	0.04271937906742096	0.0
167.08773803710938	92.8104248046875	0.5	0.04271937906742096	0.0
167.0696258544922	93.1480484008789	0.5	0.038920264691114426	0.0
167.0696258544922	93.1480484008789	0.5	0.038920264691114426	0.0
167.0696258544922	93.1480484008789	0.5	0.038920264691114426	0.0
167.05938720703125	93.32857513427734	0.5	0.037094660103321075	0.0
167.05938720703125	93.32857513427734	0.5	0.037094660103321075	0.0
167.03773498535156	93.69225311279297	0.5	0.0331311896443367	0.0
167.03773498535156	93.69225311279297	0.5	0.0331311896443367	0.0
167.03773498535156	93.69225311279297	0.5	0.0331311896443367	0.0
167.01614379882812	94.0194091796875	0.5	0.06222861260175705	0.0
167.01614379882812	94.0194091796875	0.5	0.06222861260175705	0.0
167.01614379882812	94.0194091796875	0.5	0.06222861260175705	0.0
166.9882049560547	94.36905670166016	0.5	0.060060665011405945	0.0
166.9882049560547	94.36905670166016	0.5	0.060060665011405945	0.0
166.9882049560547	94.36905670166016	0.5	0.060060665011405945	0.0
166.960205078125	94.68778228759766	0.5	0.056056756526231766	0.0
166.960205078125	94.68778228759766	0.5	0.056056756526231766	0.0
166.9445037841797	94.858154296875	0.5	0.053774043917655945	0.0
166.9445037841797	94.858154296875	0.5	0.053774043917655945	0.0
166.9445037841797	94.858154296875	0.5	0.053774043917655945	0.0
166.91226196289062	95.19319152832031	0.5	0.04904850572347641	0.0
166.91226196289062	95.19319152832031	0.5	0.04904850572347641	0.0
166.91226196289062	95.19319152832031	0.5	0.04904850572347641	0.0
166.8778533935547	95.53404998779297	0.5	0.044557515531778336	0.0
166.8778533935547	95.53404998779297	0.5	0.044557515531778336	0.0
166.8778533935547	95.53404998779297	0.5	0.044557515531778336	0.0
166.84251403808594	95.86040496826172	0.5	0.0720835030078888	0.0
166.84251403808594	95.86040496826172	0.5	0.0720835030078888	0.0
166.84251403808594	95.86040496826172	0.5	0.0720835030078888	0.0
166.80239868164062	96.18656158447266	0.5	0.06913768500089645	0.0
166.80239868164062	96.18656158447266	0.5	0.06913768500089645	0.0
166.7786102294922	96.36890411376953	0.5	0.06672537326812744	0.0
166.75575256347656	96.53939056396484	0.5	0.06382762640714645	0.0
166.75575256347656	96.53939056396484	0.5	0.06382762640714645	0.0
166.73123168945312	96.71774291992188	0.5	0.061044201254844666	0.0
166.73123168945312	96.71774291992188	0.5	0.061044201254844666	0.0
166.73123168945312	96.71774291992188	0.5	0.061044201254844666	0.0
166.67819213867188	97.08985900878906	0.5	0.054875291883945465	0.0
166.67819213867188	97.08985900878906	0.5	0.054875291883945465	0.0
166.67819213867188	97.08985900878906	0.5	0.054875291883945465	0.0
166.6294708251953	97.41871643066406	0.5	0.049538858234882355	0.0
166.6294708251953	97.41871643066406	0.5	0.049538858234882355	0.0
166.57748413085938	97.75049591064453	0.5	0.07678811252117157	0.0
166.57748413085938	97.75049591064453	0.5	0.07678811252117157	0.0
166.57748413085938	97.75049591064453	0.5	0.07678811252117157	0.0
166.55123901367188	97.90616607666016	0.5	0.07512196153402328	0.0
166.55123901367188	97.90616607666016	0.5	0.07512196153402328	0.0
166.55123901367188	97.90616607666016	0.5	0.07512196153402328	0.0
166.4949951171875	98.22465515136719	0.5	0.0705510824918747	0.0
166.4949951171875	98.22465515136719	0.5	0.0705510824918747	0.0
166.4949951171875	98.22465515136719	0.5	0.0705510824918747	0.0
166.43704223632812	98.53921508789062	0.5	0.06495361030101776	0.0
166.43704223632812	98.53921508789062	0.5	0.06495361030101776	0.0
166.43704223632812	98.53921508789062	0.5	0.06495361030101776	0.0
166.37542724609375	98.86261749267578	0.5	0.05937020480632782	0.0
166.37542724609375	98.86261749267578	0.5	0.05937020480632782	0.0
166.37542724609375	98.86261749267578	0.5	0.05937020480632782	0.0
166.30319213867188	99.22918701171875	0.5	0.053682055324316025	0.0
166.30319213867188	99.22918701171875	0.5	0.053682055324316025	0.0
166.27011108398438	99.3934326171875	0.5	0.05062081292271614	0.0
166.23446655273438	99.56241607666016	0.5	0.07947823405265808	0.0
166.23446655273438	99.56241607666016	0.5	0.07947823405265808	0.0
166.18441772460938	99.78972625732422	0.5	0.07760848850011826	0.0
166.18441772460938	99.78972625732422	0.5	0.07760848850011826	0.0
166.18441772460938	99.78972625732422	0.5	0.07760848850011826	0.0
166.13754272460938	99.99544525146484	0.5	0.07421308010816574	0.0
166.13754272460938	99.99544525146484	0.5	0.07421308010816574	0.0
166.13754272460938	99.99544525146484	0.5	0.07421308010816574	0.0
166.04380798339844	100.39411926269531	0.5	0.06652788072824478	0.0
166.04380798339844	100.39411926269531	0.5	0.06652788072824478	0.0
166.04380798339844	100.39411926269531	0.5	0.06652788072824478	0.0
165.9381866455078	100.82694244384766	0.5	0.0587572380900383	0.0
165.9381866455078	100.82694244384766	0.5	0.0587572380900383	0.0
165.9381866455078	100.82694244384766	0.5	0.0587572380900383	0.0
165.89100646972656	101.0159683227539	0.5	0.054978832602500916	0.0
165.89100646972656	101.0159683227539	0.5	0.054978832602500916	0.0
165.89100646972656	101.0159683227539	0.5	0.054978832602500916	0.0
165.7990264892578	101.37215423583984	0.5	0.0803496241569519	0.0
165.7990264892578	101.37215423583984	0.5	0.0803496241569519	0.0
165.7990264892578	101.37215423583984	0.5	0.0803496241569519	0.0
165.69558715820312	101.74736022949219	0.5	0.0745709016919136	0.0
165.69558715820312	101.74736022949219	0.5	0.0745709016919136	0.0
165.69558715820312	101.74736022949219	0.5	0.0745709016919136	0.0
165.60012817382812	102.08145904541016	0.5	0.06833256036043167	0.0
165.60012817382812	102.08145904541016	0.5	0.06833256036043167	0.0
165.60012817382812	102.08145904541016	0.5	0.06833256036043167	0.0
165.54592895507812	102.26730346679688	0.5	0.06508047878742218	0.0
165.54592895507812	102.26730346679688	0.5	0.06508047878742218	0.0
165.54592895507812	102.26730346679688	0.5	0.06508047878742218	0.0
165.4409942626953	102.62025451660156	0.5	0.058472659438848495	0.0
165.4409942626953	102.62025451660156	0.5	0.058472659438848495	0.0
165.3280487060547	102.99147033691406	0.5	0.051757048815488815	0.0
165.3280487060547	102.99147033691406	0.5	0.051757048815488815	0.0
165.3280487060547	102.99147033691406	0.5	0.051757048815488815	0.0
165.22169494628906	103.32332611083984	0.5	0.07838930189609528	0.0
165.22169494628906	103.32332611083984	0.5	0.07838930189609528	0.0
165.22169494628906	103.32332611083984	0.5	0.07838930189609528	0.0
165.17169189453125	103.47444152832031	0.5	0.07573231309652328	0.0
165.17169189453125	103.47444152832031	0.5	0.07573231309652328	0.0
165.17169189453125	103.47444152832031	0.5	0.07573231309652328	0.0
165.06765747070312	103.78234100341797	0.5	0.06996067613363266	0.0
165.06765747070312	103.78234100341797	0.5	0.06996067613363266	0.0
164.95909118652344	104.09648895263672	0.5	0.06401356309652328	0.0
164.95909118652344	104.09648895263672	0.5	0.06401356309652328	0.0
164.95909118652344	104.09648895263672	0.5	0.06401356309652328	0.0
164.84849548339844	104.41036224365234	0.5	0.058075278997421265	0.0
164.84849548339844	104.41036224365234	0.5	0.058075278997421265	0.0
164.84849548339844	104.41036224365234	0.5	0.058075278997421265	0.0
164.7930450439453	104.56556701660156	0.5	0.055106788873672485	0.0
164.71023559570312	104.79499816894531	0.5	0.052429962903261185	0.0
164.71023559570312	104.79499816894531	0.5	0.052429962903261185	0.0
164.71023559570312	104.79499816894531	0.5	0.052429962903261185	0.0
164.6405487060547	104.98152160644531	0.5	0.08034580945968628	0.0
164.6405487060547	104.98152160644531	0.5	0.08034580945968628	0.0
164.6405487060547	104.98152160644531	0.5	0.08034580945968628	0.0
164.5235137939453	105.28530883789062	0.5	0.07553089410066605	0.0
164.5235137939453	105.28530883789062	0.5	0.07553089410066605	0.0
164.5235137939453	105.28530883789062	0.5	0.07553089410066605	0.0
164.3950958251953	105.6100082397461	0.5	0.06945975124835968	0.0
164.3950958251953	105.6100082397461	0.5	0.06945975124835968	0.0
164.25942993164062	105.94574737548828	0.5	0.0630841925740242	0.0
164.25942993164062	105.94574737548828	0.5	0.0630841925740242	0.0
164.25942993164062	105.94574737548828	0.5	0.0630841925740242	0.0
164.12960815429688	106.26129913330078	0.5	0.0565839484333992	0.0
164.12960815429688	106.26129913330078	0.5	0.0565839484333992	0.0
164.12960815429688	106.26129913330078	0.5	0.0565839484333992	0.0
164.00149536132812	106.56788635253906	0.5	0.051114436239004135	0.0
164.00149536132812	106.56788635253906	0.5	0.051114436239004135	0.0
164.00149536132812	106.56788635253906	0.5	0.051114436239004135	0.0
163.8676300048828	106.87580871582031	0.5	0.07851812988519669	0.0
163.8676300048828	106.87580871582031	0.5	0.07851812988519669	0.0
163.8012237548828	107.02467346191406	0.5	0.07608675211668015	0.0
163.8012237548828	107.02467346191406	0.5	0.07608675211668015	0.0
163.8012237548828	107.02467346191406	0.5	0.07608675211668015	0.0
163.64413452148438	107.37017059326172	0.5	0.07020928710699081	0.0
163.64413452148438	107.37017059326172	0.5	0.07020928710699081	0.0
163.64413452148438	107.37017059326172	0.5	0.07020928710699081	0.0
163.56179809570312	107.54834747314453	0.5	0.06625453382730484	0.0
163.48202514648438	107.71931457519531	0.5	0.06261618435382843	0.0
163.48202514648438	107.71931457519531	0.5	0.06261618435382843	0.0
163.395263671875	107.90359497070312	0.5	0.05921238660812378	0.0
163.395263671875	107.90359497070312	0.5	0.05921238660812378	0.0
163.395263671875	107.90359497070312	0.5	0.05921238660812378	0.0
163.24278259277344	108.22357940673828	0.5	0.052823204547166824	0.0
163.24278259277344	108.22357940673828	0.5	0.052823204547166824	0.0
163.24278259277344	108.22357940673828	0.5	0.052823204547166824	0.0
163.06890869140625	108.57390594482422	0.5	0.07847867906093597	0.0
163.06890869140625	108.57390594482422	0.5	0.07847867906093597	0.0
162.99374389648438	108.72183227539062	0.5	0.07572119683027267	0.0
162.99374389648438	108.72183227539062	0.5	0.07572119683027267	0.0
162.99374389648438	108.72183227539062	0.5	0.07572119683027267	0.0
162.83944702148438	109.02090454101562	0.5	0.06953168660402298	0.0
162.83944702148438	109.02090454101562	0.5	0.06953168660402298	0.0
162.83944702148438	109.02090454101562	0.5	0.06953168660402298	0.0
162.67393493652344	109.33612060546875	0.5	0.06316757202148438	0.0
162.67393493652344	109.33612060546875	0.5	0.06316757202148438	0.0
162.67393493652344	109.33612060546875	0.5	0.06316757202148438	0.0
162.49002075195312	109.68064880371094	0.5	0.05644487589597702	0.0
162.49002075195312	109.68064880371094	0.5	0.05644487589597702	0.0
162.40908813476562	109.83064270019531	0.5	0.05294058844447136	0.0
162.40908813476562	109.83064270019531	0.5	0.05294058844447136	0.0
162.40908813476562	109.83064270019531	0.5	0.05294058844447136	0.0
162.40908813476562	109.83064270019531	0.5	0.05294058844447136	0.0
162.2482147216797	110.11995697021484	0.5	0.07954701036214828	0.0
162.2482147216797	110.11995697021484	0.5	0.07954701036214828	0.0
162.2482147216797	110.11995697021484	0.5	0.07954701036214828	0.0
162.07359313964844	110.42525482177734	0.5	0.07400839775800705	0.0
162.07359313964844	110.42525482177734	0.5	0.07400839775800705	0.0
162.07359313964844	110.42525482177734	0.5	0.07400839775800705	0.0
161.90499877929688	110.71453094482422	0.5	0.06723262369632721	0.0
161.90499877929688	110.71453094482422	0.5	0.06723262369632721	0.0
161.90499877929688	110.71453094482422	0.5	0.06723262369632721	0.0
161.72018432617188	111.0267333984375	0.5	0.06079602986574173	0.0
161.72018432617188	111.0267333984375	0.5	0.06079602986574173	0.0
161.61737060546875	111.19840240478516	0.5	0.057371195405721664	0.0
161.51072692871094	111.37515258789062	0.5	0.053905706852674484	0.0
